docid	title	curid	revid	url	text_md5
ar-8891	إسكتلندا تطلق سراح عبد الباسط المقرحي لأسباب إنسانية	8891	80789	https://ar.wikinews.org/wiki?curid=8891	85b9c244a1c237d2cee4a5dc3025e4e4
ar-8911	سرقة حساب بنك الاحتياط الفيدرالي الأمريكي	8911	144499	https://ar.wikinews.org/wiki?curid=8911	70cf944999028c4461b473d234e3959a
ar-8932	1.9 مليون مواطن يترددون علي موائد الرحمن في مصر	8932	144354	https://ar.wikinews.org/wiki?curid=8932	2e49e43d1e5ad905a3c52b61b91abf92
ar-8998	بريطانيا تقر بأن مصالحها التجارية كانت وراء إطلاق سراح المقرحي	8998	55789	https://ar.wikinews.org/wiki?curid=8998	a3cb2d984cd7ec83d742202479899e44
ar-9208	محمد المهري: خطاب سمو الأمير استوعب ما يحتاج إليه مجلس الأمة والحكومة والشعب	9208	56044	https://ar.wikinews.org/wiki?curid=9208	c2549cb7175fb746552394021912bc11
ar-9680	مؤتمر دولي لدعم اليمن في حربه ضد تنظيم القاعدة	9680	45705	https://ar.wikinews.org/wiki?curid=9680	6acc5df12f8ecf239459733c551ea843
ar-10164	أكثر من 100 قتيل في حادث قطار في الهند	10164	55511	https://ar.wikinews.org/wiki?curid=10164	715af5aeea850a2b6f6415c1dc7c2d7e
ar-10168	خالد مشعل يقول أن ليس لحركة حماس أي مشكلة مع الولايات المتحدة	10168	21135	https://ar.wikinews.org/wiki?curid=10168	63aeb8c653e8018d33bc1b4f7a7c7550
ar-10209	سلطة ضبط الاتصالات في بنغلاديش تحجب موقع فيسبوك	10209	89740	https://ar.wikinews.org/wiki?curid=10209	13d3ee8c942d988ac0fd70c862c691b3
ar-10210	مهاجمة أسطول الحرية بواسطة البحرية الإسرائيلية	10210	78325	https://ar.wikinews.org/wiki?curid=10210	6ef04a12a73a1f6eb45d12b7bb24ff80
ar-10214	أردوغان يرد بأسلوب شديد اللهجة على الهجوم الإسرائيلي على أسطول الحرية	10214	48721	https://ar.wikinews.org/wiki?curid=10214	ce276015c657350f1cadc86c29831a0d
ar-10215	مقتل 6 جنود أتراك في هجوم على قاعدة بحرية	10215	21218	https://ar.wikinews.org/wiki?curid=10215	6bae9b2062bdd3c3fb82380c4bd31abe
ar-10217	جوزيه مورينهو يوقع عقدا لتدريب ريال مدريد	10217	33464	https://ar.wikinews.org/wiki?curid=10217	525e2ad64d19ebc2d47b75b44b7315c6
ar-10230	مصر تقرر فتح معبر رفح لنقل المساعدات الإنسانية إلى قطاع غزة	10230	56065	https://ar.wikinews.org/wiki?curid=10230	437054b1b1a2adaf0394fa3ee25ceb07
ar-10234	ليبيا تمنع فرقها الرياضية من اللعب مع الفرق الجزائرية والمصرية	10234	28364	https://ar.wikinews.org/wiki?curid=10234	721e07458540b11f8e7a3ca69a00b75d
ar-10237	استقالة رئيس الوزراء الياباني بعد تسعة أشهر من الحكم	10237	57519	https://ar.wikinews.org/wiki?curid=10237	663aa2531dad7c8576cd20f0580903d2
ar-10238	نيكاراغوا تقطع علاقاتها الديلوماسية مع إسرائيل	10238	33489	https://ar.wikinews.org/wiki?curid=10238	23098869d93fc2ea85cea81e7e6b88b4
ar-10246	"تشييع قتلى ""أسطول الحرية"""	10246	45873	https://ar.wikinews.org/wiki?curid=10246	ad948ced89927dd3c743aa52c29bb2e3
ar-10316	محكمة مصرية عليا تؤيد سحب جنسية متزوجو إسرائيليات	10316	80177	https://ar.wikinews.org/wiki?curid=10316	e9f6a1ae22f7556cbcd83b309fbcb1a8
ar-10374	اشتباكات في منطقة حدودية بين لبنان وإسرائيل	10374	42092	https://ar.wikinews.org/wiki?curid=10374	ec13f8ae99935331d6af246cb0afe07f
ar-11239	الاحتجاجات مستمرة في البحرين منذ 21 يوما	11239	116090	https://ar.wikinews.org/wiki?curid=11239	273d907ce35306f8bc60617401802b82
ar-11243	ولي عهد البحرين يحذر من تصعيد الاحتجاجات	11243	42323	https://ar.wikinews.org/wiki?curid=11243	9a0eba62e620c271cd66c1b10be4faa7
ar-11256	أخبار زلزال اليابان 14-3-2011 12:00	11256	71777	https://ar.wikinews.org/wiki?curid=11256	e1b2be7785ea6f649d07b8e4ce7a0bb0
ar-11257	أخبار زلزال اليابان 14-3-2011 13:00	11257	80637	https://ar.wikinews.org/wiki?curid=11257	4fcbd5e0e40be218fbc3180ff045e4bc
ar-11258	أخبار زلزال اليابان 14-3-2011 14:00	11258	80638	https://ar.wikinews.org/wiki?curid=11258	40bd63ed56148eaabcc7496ae0385203
ar-11259	أخبار زلزال اليابان 14-3-2011 18:00	11259	82540	https://ar.wikinews.org/wiki?curid=11259	fc72856d9bdbb9acd1adde022abbd09b
ar-11272	أخبار زلزال اليابان 14-3-2011 19:00	11272	55503	https://ar.wikinews.org/wiki?curid=11272	11a14689bf2ede36a734585c825c7f59
ar-11273	أخبار زلزال اليابان 14-3-2011 20:00	11273	26272	https://ar.wikinews.org/wiki?curid=11273	be6be78a9a214165f19c8cf613eb6357
ar-11274	أخبار زلزال اليابان 14-3-2011 21:00	11274	116091	https://ar.wikinews.org/wiki?curid=11274	dadcb0fb6d27d570d3163f6ba0a9e28f
ar-11275	أخبار زلزال اليابان 14-3-2011 22:00	11275	26276	https://ar.wikinews.org/wiki?curid=11275	03ef33a7b433321216feaaff9067255b
ar-11278	أخبار زلزال اليابان 15-3-2011 09:00	11278	26278	https://ar.wikinews.org/wiki?curid=11278	0429ded8f6eb34995ea27926aacd4475
ar-11289	أخبار زلزال اليابان 15-3-2011 10:00	11289	26280	https://ar.wikinews.org/wiki?curid=11289	e171167cb1318a628906556ccbebefb7
ar-11290	أخبار زلزال اليابان 15-3-2011 11:00	11290	26282	https://ar.wikinews.org/wiki?curid=11290	487f5e87bdc9a0620b4eb43add595a58
ar-11291	أخبار زلزال اليابان 15-3-2011 12:00	11291	26284	https://ar.wikinews.org/wiki?curid=11291	c465bc658770b931b4b8f95cab9f94f1
ar-11292	أخبار زلزال اليابان 15-3-2011 15:00	11292	80640	https://ar.wikinews.org/wiki?curid=11292	a2dd850a9ee231ace57986ee2be0fc35
ar-11293	أخبار زلزال اليابان 15-3-2011 19:00	11293	26286	https://ar.wikinews.org/wiki?curid=11293	d89b3ad438ceb164f1ab41bdb822a96f
ar-11294	أخبار زلزال اليابان 15-3-2011 23:00	11294	26287	https://ar.wikinews.org/wiki?curid=11294	229e3042ae5a42e9a40db2f4b2cfe0a3
ar-11296	أخبار زلزال اليابان 16-3-2011 10:00	11296	26288	https://ar.wikinews.org/wiki?curid=11296	d20395f1a39878f4e8de2322fb3c5ec6
ar-11300	أخبار زلزال اليابان 16-3-2011 11:00	11300	26289	https://ar.wikinews.org/wiki?curid=11300	c56933dbe6a189b6196ae96e5c151501
ar-11303	أخبار زلزال اليابان 16-3-2011 12:00	11303	26290	https://ar.wikinews.org/wiki?curid=11303	f5b1158bc79e06b05e3807ecd248545d
ar-11304	أخبار زلزال اليابان 16-3-2011 13:00	11304	26291	https://ar.wikinews.org/wiki?curid=11304	76faac4b4f30a5bde3dcd85204b99146
ar-11305	أخبار زلزال اليابان 16-3-2011 16:00	11305	80641	https://ar.wikinews.org/wiki?curid=11305	26bf440a819268f4a936a0962c14c1ba
ar-11313	أخبار زلزال اليابان 16-3-2011 18:00	11313	26293	https://ar.wikinews.org/wiki?curid=11313	d134d9ffcb4ba19c02133a95b0a793e2
ar-11314	أخبار زلزال اليابان 16-3-2011 22:00	11314	55504	https://ar.wikinews.org/wiki?curid=11314	e3638c4e1ffd0e42267d94fa729731ce
ar-11315	أخبار زلزال اليابان 17-3-2011 10:00	11315	116092	https://ar.wikinews.org/wiki?curid=11315	d9ab6388c8082a2f56d7276e0343ef59
ar-11316	أخبار زلزال اليابان 17-3-2011 16:00	11316	26296	https://ar.wikinews.org/wiki?curid=11316	bebc0677f161993ae439ca8fa0b798c7
ar-11319	أخبار زلزال اليابان 17-3-2011 21:00	11319	26297	https://ar.wikinews.org/wiki?curid=11319	453e07eade203c4cc482d65cbe896e7c
ar-11322	أخبار زلزال اليابان 18-3-2011 22:00	11322	26298	https://ar.wikinews.org/wiki?curid=11322	b4d33a9868ded96c25914b0a44766319
ar-11327	أخبار اليابان 23-3-2011 15:00	11327	25810	https://ar.wikinews.org/wiki?curid=11327	c796cd179684911ac0b0797ae722619f
ar-11342	أقوى هزة ارتدادية تضرب منطقة توهوكو في اليابان	11342	80655	https://ar.wikinews.org/wiki?curid=11342	974841bd2967249e946b15425556c7a2
ar-11438	أحداث يوم الأحد 13/2/2011 م من ثورة الشباب اليمنية	11438	26010	https://ar.wikinews.org/wiki?curid=11438	353d0b60666ce9bf3978089f9a3c2c40
ar-11444	أحداث يوم الأحد 13/3/2011 م من ثورة الشباب اليمنية	11444	80612	https://ar.wikinews.org/wiki?curid=11444	aae33f309de161bffa532a34d2e36a3c
ar-11445	أحداث يوم الأحد 20/2/2011 م من ثورة الشباب اليمنية	11445	130161	https://ar.wikinews.org/wiki?curid=11445	6318c27834c872cf399241975daf421e
ar-11446	أحداث يوم الأحد 27/2/2011 م من ثورة الشباب اليمنية	11446	26026	https://ar.wikinews.org/wiki?curid=11446	2ef08d19c11a372571c8c97244c5ad17
ar-11447	أحداث يوم الأحد 6/3/2011 م من ثورة الشباب اليمنية	11447	26615	https://ar.wikinews.org/wiki?curid=11447	38211b63f114522928fb94cfe44d0b82
ar-11450	أحداث يوم الأربعاء 16/2/2011 م من ثورة الشباب اليمنية	11450	26038	https://ar.wikinews.org/wiki?curid=11450	67aebe9c35de1fcd305151e1817df387
ar-11451	أحداث يوم الأربعاء 16/3/2011 م من ثورة الشباب اليمنية	11451	55477	https://ar.wikinews.org/wiki?curid=11451	b4a527dade8dfd3a7c351cf91a45d4ee
ar-11452	أحداث يوم الأربعاء 2/3/2011 م من ثورة الشباب اليمنية	11452	26043	https://ar.wikinews.org/wiki?curid=11452	06e812df6e9ba9e3a4c33bd5d6d0645c
ar-11453	أحداث يوم الأربعاء 23/2/2011 م من ثورة الشباب اليمنية	11453	26047	https://ar.wikinews.org/wiki?curid=11453	09d3894ccf8dd389c2877dee17fe2555
ar-11455	أحداث يوم الإثنين 14/2/2011 م من ثورة الشباب اليمنية	11455	26063	https://ar.wikinews.org/wiki?curid=11455	b9a1b52d4d9aaa62bdd7d6652185f303
ar-11456	أحداث يوم الإثنين 14/3/2011 م من ثورة الشباب اليمنية	11456	26065	https://ar.wikinews.org/wiki?curid=11456	a381eaa3ebe4a7a0e7f20a2fa927bc4f
ar-11457	أحداث يوم الإثنين 21/2/2011 م من ثورة الشباب اليمنية	11457	130176	https://ar.wikinews.org/wiki?curid=11457	9ca0cb0f7ee0821ab88c80a8624a08dc
ar-11458	أحداث يوم الإثنين 28/2/2011 م من ثورة الشباب اليمنية	11458	80621	https://ar.wikinews.org/wiki?curid=11458	62662e4bd61f49f7f54ff632952737e7
ar-11460	أحداث يوم الثلاثاء 1/3/2011 م من ثورة الشباب اليمنية	11460	80623	https://ar.wikinews.org/wiki?curid=11460	c3321e8de1070794e26d21eb85e1e290
ar-11461	أحداث يوم الثلاثاء 15/2/2011 م من ثورة الشباب اليمنية	11461	130185	https://ar.wikinews.org/wiki?curid=11461	1dae64f6818589a1cf4eb2cf3c3927a5
ar-11462	أحداث يوم الثلاثاء 15/3/2011 م من ثورة الشباب اليمنية	11462	80740	https://ar.wikinews.org/wiki?curid=11462	3b24012f806757bf9d7283638893504a
ar-11463	أحداث يوم الثلاثاء 22/2/2011 م من ثورة الشباب اليمنية	11463	26116	https://ar.wikinews.org/wiki?curid=11463	9020b73179ce56e6fa740bf6693565c0
ar-11464	أحداث يوم الثلاثاء 8/3/2011 م من ثورة الشباب اليمنية	11464	130193	https://ar.wikinews.org/wiki?curid=11464	95d00a5aa7127765128270e8dd065f4a
ar-11465	أحداث يوم الجمعة 11/2/2011 م من ثورة الشباب اليمنية	11465	28354	https://ar.wikinews.org/wiki?curid=11465	e635c921e32aad28767f6d60cb373a13
ar-11466	أحداث يوم الجمعة 11/3/2011 م من ثورة الشباب اليمنية	11466	55489	https://ar.wikinews.org/wiki?curid=11466	882e3a235e341a8b4c32271ce9efbd9b
ar-11467	أحداث يوم الجمعة 18/2/2011 م من ثورة الشباب اليمنية	11467	26149	https://ar.wikinews.org/wiki?curid=11467	a8d9df43ed0f5b0eb871352df0446ae4
ar-11469	أحداث يوم الجمعة 25/2/2011 م من ثورة الشباب اليمنية	11469	130200	https://ar.wikinews.org/wiki?curid=11469	e9685bb66b979ab652b3798820d8c602
ar-11470	أحداث يوم الجمعة 4/3/2011 م من ثورة الشباب اليمنية	11470	26173	https://ar.wikinews.org/wiki?curid=11470	2473498916a6bc7aa0c620537f3e148f
ar-11471	أحداث يوم الخميس 10/3/2011 م من ثورة الشباب اليمنية	11471	130205	https://ar.wikinews.org/wiki?curid=11471	2ee12e1ee06eb4b7e33a881454b56505
ar-11472	أحداث يوم الخميس 17/2/2011 م من ثورة الشباب اليمنية	11472	26188	https://ar.wikinews.org/wiki?curid=11472	4acd51cdb4b6f47f63e6b9152b631c06
ar-11474	أحداث يوم الخميس 24/2/2011 م من ثورة الشباب اليمنية	11474	26197	https://ar.wikinews.org/wiki?curid=11474	eeb7d53043432a286930e7a2d5dd4afc
ar-11475	أحداث يوم الخميس 3/3/2011 م من ثورة الشباب اليمنية	11475	26619	https://ar.wikinews.org/wiki?curid=11475	b754eeafec3c1272ae68703d565baea2
ar-11476	أحداث يوم السبت 12/2/2011 م من ثورة الشباب اليمنية	11476	26620	https://ar.wikinews.org/wiki?curid=11476	50867fb5b379798f8b32b489dbbcc53f
ar-11477	أحداث يوم السبت 12/3/2011 م من ثورة الشباب اليمنية	11477	130215	https://ar.wikinews.org/wiki?curid=11477	41d9a80689e2fb47435bf5da66dd21aa
ar-11478	أحداث يوم السبت 19/2/2011 م من ثورة الشباب اليمنية	11478	130216	https://ar.wikinews.org/wiki?curid=11478	fb263f0b413bb653227bdf6a143a60bd
ar-11479	أحداث يوم السبت 26/2/2011 م من ثورة الشباب اليمنية	11479	26244	https://ar.wikinews.org/wiki?curid=11479	999bceeb1fa410cbb1d1f2ada909a323
ar-11480	أحداث يوم السبت 5/3/2011 م من ثورة الشباب اليمنية	11480	26256	https://ar.wikinews.org/wiki?curid=11480	2d7ddfc6e1bd71acc3cc70d8f4119c4a
ar-11483	أحداث يوم الأحد 1/5/2011 م من ثورة 17 فبراير الليبية	11483	26755	https://ar.wikinews.org/wiki?curid=11483	e1120091a18ae5f5e3994be47ed9c77a
ar-11484	أحداث يوم الأحد 10/4/2011 م من ثورة 17 فبراير الليبية	11484	26009	https://ar.wikinews.org/wiki?curid=11484	b29aaca5c0fe1744445e6f0581d4db22
ar-11485	أحداث يوم الأحد 13/3/2011 م من ثورة 17 فبراير الليبية	11485	26012	https://ar.wikinews.org/wiki?curid=11485	b1512f8a72c52531b845238eb9b17bf4
ar-11486	أحداث يوم الأحد 17/4/2011 م من ثورة 17 فبراير الليبية	11486	26015	https://ar.wikinews.org/wiki?curid=11486	43572a61ca8e9588fd558c7a442407c5
ar-11487	أحداث يوم الأحد 20/2/2011 م من ثورة 17 فبراير الليبية	11487	130160	https://ar.wikinews.org/wiki?curid=11487	8047a7975c9067a9401846fada664cd0
ar-11488	أحداث يوم الأحد 20/3/2011 م من ثورة 17 فبراير الليبية	11488	130163	https://ar.wikinews.org/wiki?curid=11488	e55489c85c47fd0a901d1ec216b6406b
ar-16150	مركبة «سويوز» تعود إلى الأرض من المحطة الفضائية الدولية	16150	116409	https://ar.wikinews.org/wiki?curid=16150	4822c3b1d160bd7c8808395a1f2309fa
ar-16153	تنظيم «فارك» يعلن وقف إطلاق النار تيسيراً للمفاوضات مع الحكومة الكولومبية	16153	116410	https://ar.wikinews.org/wiki?curid=16153	d596bb0a4101eb83a4ef6b8c5e51a7f5
ar-16161	تحطم طائرة عسكرية في صنعاء	16161	116411	https://ar.wikinews.org/wiki?curid=16161	fcb4d3d0148be0485f6799d22f4048cd
ar-16173	رئيس المكسيك يقترح تغيير الاسم الرسمي للبلد	16173	116413	https://ar.wikinews.org/wiki?curid=16173	6fd871611e18ebfbf853235b3eeb5971
