docid	title	curid	revid	url	text_md5
es-17416	Sitges acoge más de 160 películas en la edición de 2008 de su festival de cine	17416	354395	https://es.wikinews.org/wiki?curid=17416	e4dcc6fea04e4c151ebcc1f2b80305b2
es-17420	Descubierto el genoma del hongo de la penicilina	17420	306340	https://es.wikinews.org/wiki?curid=17420	2029a0667b296e81925742ce5b17b0c2
es-17424	Palin y Biden se enfrentarán en debate	17424	353370	https://es.wikinews.org/wiki?curid=17424	a38455676a1e44f9217a1d759c8c46d2
es-17426	EEUU aprueba acuerdo nuclear con India	17426	609574	https://es.wikinews.org/wiki?curid=17426	b10abbd4e4e05e41de1a0a2bd4befed3
es-17427	Bolsas escépticas pese a aprobación del Senado del plan de rescate	17427	344672	https://es.wikinews.org/wiki?curid=17427	26fa7b92e80ac21d5595ffcaf84e184b
es-17430	Los ruralistas argentinos vuelven al paro	17430	351996	https://es.wikinews.org/wiki?curid=17430	71b65f6391f06b7413e77ebb74167bec
es-17468	La Cámara de Representantes aprueba el rescate financiero	17468	351434	https://es.wikinews.org/wiki?curid=17468	f87cab7cafef0acd90d5cbeb68fc6f85
es-17472	Atentado en Osetia del Sur mata a siete militares rusos	17472	344432	https://es.wikinews.org/wiki?curid=17472	b7e3f6dc5b3bd97af2e8e3f285059e06
es-17479	Wall Street cierra en baja a pesar del plan de rescate	17479	609575	https://es.wikinews.org/wiki?curid=17479	75e9840260cb883dac8d3e2def77f006
es-17485	El enfrentamiento entre Turquía y el PKK deja 38 muertos	17485	609576	https://es.wikinews.org/wiki?curid=17485	b1ad42d9de2ebfd1016c6f4b9a19f506
es-17486	La nueva gramática de la lengua española se presentará en diciembre de 2009	17486	351614	https://es.wikinews.org/wiki?curid=17486	4dfc88979295b669d63af87ab3f290ec
es-17488	Los líderes europeos también acuerdan rescates financieros	17488	351945	https://es.wikinews.org/wiki?curid=17488	caa1057a01a6226412a6dfcab5511a2a
es-17490	Medvédev ordena investigación de atentado en Osetia del Sur	17490	352344	https://es.wikinews.org/wiki?curid=17490	9df95722cd6392c62df515260a8f8f4e
es-17492	Estudio estima primera infección de VIH hace 100 años	17492	350262	https://es.wikinews.org/wiki?curid=17492	0478a2699c5db14a0212e275e7f9920a
es-17494	EEUU registra mayor pérdida de empleos en 5 años	17494	609577	https://es.wikinews.org/wiki?curid=17494	464bdadd2e489a303eec67c4d88b1ae0
es-17496	Vuelven a reunirse el gobierno y la oposición en Bolivia	17496	609578	https://es.wikinews.org/wiki?curid=17496	aac7728b556273248d2630c1f40e0209
es-17497	Firma de acuerdo nuclear entre EEUU e India es postergado	17497	350607	https://es.wikinews.org/wiki?curid=17497	8d71f16d9ce33e81ee268335220d2d0c
es-17511	Palin acusa a Obama de estar relacionado con terroristas	17511	609579	https://es.wikinews.org/wiki?curid=17511	e9576af771bbefa49d8ad8da2b842b7d
es-17515	A pesar del plan de rescate, dos estados necesitarán préstamos federales	17515	343964	https://es.wikinews.org/wiki?curid=17515	8f7c13abdebe9ba04323b40b9745f38e
es-17517	Berdych gana el abierto de Tokio contra Del Potro	17517	590357	https://es.wikinews.org/wiki?curid=17517	f7c630c548a3ccb4ad68fea5cf31a9a6
es-17520	Investigan las ceremonias de iniciación nazis entre los universitarios ingleses	17520	609580	https://es.wikinews.org/wiki?curid=17520	92dc9cb35a624e9cadfa042741ffb467
es-17523	Director del Nuevo Herald de Miami critica situación periodística en Cuba	17523	345747	https://es.wikinews.org/wiki?curid=17523	db0dd6c223891684acdee216e321b6d0
es-17525	Concluye la peregrinación Buenos Aires-Luján	17525	419872	https://es.wikinews.org/wiki?curid=17525	4f210fe13f278cebec619e9bc7f56b56
es-17535	Fannie Mae cancela deuda hipotecaria de anciana de 90 años	17535	350531	https://es.wikinews.org/wiki?curid=17535	fac443e1fee21fc76a8fc4542800bccd
es-17537	Citi le gana la pulseada a Wells Fargo para comprar Wachovia	17537	345038	https://es.wikinews.org/wiki?curid=17537	0e6cc14dec1d1fd8b0c0c0e9d3f7ec19
es-17539	Dieciocho inmigrantes ilegales afganos y birmanos mueren en accidente Turquía	17539	345711	https://es.wikinews.org/wiki?curid=17539	50961a1560beb244088e08f861736fb2
es-17541	La OTAN captura importante líder de Talibán en Afganistán	17541	351510	https://es.wikinews.org/wiki?curid=17541	8aa805b3599cbb487b54eeeab0fb6091
es-17550	Alemania se lanza para salvar al banco Hypo Real Estate	17550	344146	https://es.wikinews.org/wiki?curid=17550	538172b9c7fe808e03f1685d670bcd35
es-17551	Dos franceses y un alemán son laureados con el Premio Nobel de Medicina	17551	345800	https://es.wikinews.org/wiki?curid=17551	12d2cdfcc3f7d3c1a46145263822bcfe
es-17554	Las bolsas se hunden por temor a una crisis financiera mundial	17554	351741	https://es.wikinews.org/wiki?curid=17554	81d674c33f71a458a6e118b5785028a1
es-17557	Obama: McCain trata de desviar atención de la economía	17557	353169	https://es.wikinews.org/wiki?curid=17557	0639abba6b03d140413cbb982eb5ca06
es-17560	Wells Fargo consigue anular fallo judicial y gana terreno contra Citigroup en la lucha por Wachovia	17560	355246	https://es.wikinews.org/wiki?curid=17560	7e207ad2252b7ea3a334df42a2d1258a
es-17562	Un ejército de ordenadores científicos analizará datos del acelerador de partículas	17562	354839	https://es.wikinews.org/wiki?curid=17562	21694eb2a12893cb6fc663f51cda9e5d
es-17563	Explosión en Sri Lanka se salda con 27 muertos	17563	350360	https://es.wikinews.org/wiki?curid=17563	4dc16225b8689077d0bece72bc02749f
es-17567	Sismo en el Tíbet deja 30 muertos	17567	354393	https://es.wikinews.org/wiki?curid=17567	51fe763970ec9c103ef48bb57bf5e89b
es-17568	Cuarta parte de los mamíferos del mundo enfrenta extinción	17568	609581	https://es.wikinews.org/wiki?curid=17568	aa03375d22eeeacd16eaa99dea1d4f02
es-17570	Ejecutivo de Lehman culpa a la prensa por su quiebra	17570	349359	https://es.wikinews.org/wiki?curid=17570	031343bf7af0f32000cdc839f233c7ae
es-17573	El capellán de la Bolsa de Londres quiere tatuar a los homsexuales para poder identificarlos	17573	609582	https://es.wikinews.org/wiki?curid=17573	366781a6b9e93c767b4712328605d199
es-17582	Academia de Suecia anuncia Premio Nobel de Física	17582	343980	https://es.wikinews.org/wiki?curid=17582	ffa3c874cca25672f54eff141e63e90a
es-17584	Bolsa de EEUU se sumerge en pérdidas mientras el panorama europeo es incierto	17584	344670	https://es.wikinews.org/wiki?curid=17584	81aed076135870c8e2ffd0f4e0121b91
es-17585	Obama y McCain realizan segundo debate	17585	353209	https://es.wikinews.org/wiki?curid=17585	9aa143e9d50c85eb8e274d2bd884ae66
es-17587	Moscú pide que el nuevo presidente de Estados Unidos tenga más en cuenta la opinión de Rusia	17587	352596	https://es.wikinews.org/wiki?curid=17587	02e115cc9eff389b73714f9d4a6dbeaa
es-17589	España crea un fondo de 50.000 millones de euros para mejorar la liquidez bancaria	17589	350145	https://es.wikinews.org/wiki?curid=17589	733c4f7b44cb19b1b7a1de5042134414
es-17594	Bancos centrales mundiales recortan tasas de interés	17594	609583	https://es.wikinews.org/wiki?curid=17594	2fd183f4d58f6233fc708d0a6afaedf0
es-17607	El fondo de rescate financiero español, sin cargo a presupuestos	17607	609584	https://es.wikinews.org/wiki?curid=17607	d32c36e0184af28c0c65fbf50a3deb77
es-17610	Avión de pasajeros se estrella en Nepal; 18 muertos	17610	344534	https://es.wikinews.org/wiki?curid=17610	14b59102b6123bb1e3013d11b9dc4107
es-17613	Dos estadounidenses y un japonés ganan Premio Nobel de Química	17613	345797	https://es.wikinews.org/wiki?curid=17613	dc970530ef6f1979576c9c712a6080bd
es-17615	Obama y McCain debaten sobre política exterior	17615	353204	https://es.wikinews.org/wiki?curid=17615	665926e659e822a45040d4102f5af385
es-17618	Primer Ministro de Malasia abandonaría su cargo en marzo	17618	353690	https://es.wikinews.org/wiki?curid=17618	25e987ce8e1d699640b002991c743cc4
es-17622	Islandia nacionaliza sus tres mayores bancos	17622	351217	https://es.wikinews.org/wiki?curid=17622	7d29c18c6340fde88b81dbd609dcbfdb
es-17623	Las bolsas pierden terreno pese a los recortes de tasas	17623	351739	https://es.wikinews.org/wiki?curid=17623	94f8bccd98d355ffc342caf978492496
es-17626	Jean-Marie Gustave Le Clézio gana el Premio Nobel de Literatura	17626	351291	https://es.wikinews.org/wiki?curid=17626	17a7717dfda1d4d44b6bc99a34b1e79e
es-17635	La OMS advierte sobre posibles repercusiones mentales de la crisis financiera	17635	351484	https://es.wikinews.org/wiki?curid=17635	831d055130e4b59213980d4d50a393db
es-17646	FMI: el mundo está al borde de una recesión	17646	609585	https://es.wikinews.org/wiki?curid=17646	fd4c41b21ae37fa9bed22245429e6459
es-17656	Fallaron los flaps en el accidente del vuelo 5022 de Spanair que se estrelló en Barajas	17656	609586	https://es.wikinews.org/wiki?curid=17656	6b665fcaebdcaac9a6a5d7e3e3eb5660
es-17661	El presidente español solicita reunión urgente de los países de la zona euro	17661	609587	https://es.wikinews.org/wiki?curid=17661	8a44e27200c9c630d8280f41d26a9942
es-17662	Los mercados mundiales se derrumban	17662	351955	https://es.wikinews.org/wiki?curid=17662	48b0ca0fdae992aa6479043094917c00
es-17664	Ex presidente finlandés es galardonado con el Premio Nobel de la Paz	17664	489252	https://es.wikinews.org/wiki?curid=17664	8966f9146caccbddebd1d25d09cf4a8d
es-17667	Jorge Videla ingresa en la cárcel	17667	609588	https://es.wikinews.org/wiki?curid=17667	4ec770d58502708f9b9fb42c3d3a63e8
es-17668	El IBEX-35 español sufre la mayor caída de su historia	17668	349456	https://es.wikinews.org/wiki?curid=17668	13f51a32579963d741d3aa01455fd07f
es-17669	Francia cuestiona el compromiso de Rusia en el alto el fuego con Georgia	17669	350640	https://es.wikinews.org/wiki?curid=17669	900ebc5a1aacccc3c163320f36519dac
es-17673	Renuncian todos los ministros en Perú	17673	353863	https://es.wikinews.org/wiki?curid=17673	efaaf996478a39031bae6e61de493d36
es-17675	Mugabe nombra ministros claves en favor de su partido	17675	352770	https://es.wikinews.org/wiki?curid=17675	65af38a83809c7731a9ef16590e4bef7
es-17677	Muere dirigente populista austríaco Jörg Haider en un accidente	17677	352657	https://es.wikinews.org/wiki?curid=17677	befcf3a30e4a1c28050dc84a49131166
es-17679	G7 implementará plan de acción 'urgente' para hacer frente a la crisis financiera	17679	609589	https://es.wikinews.org/wiki?curid=17679	f8f26e0be2353eb8fa93e4b77a174b30
es-17681	Bush pide una respuesta global seria a la crisis global	17681	344748	https://es.wikinews.org/wiki?curid=17681	f9bcec727a8cd0790ea6581176d8b03f
es-17683	Surveillance, de Jennifer Chambers Lynch, mejor película en el Festival de Sitges	17683	354484	https://es.wikinews.org/wiki?curid=17683	010292e9690ba057549b3a41969b1866
es-17684	McCain sorprende al defender a Obama	17684	352316	https://es.wikinews.org/wiki?curid=17684	22621114d2bccca7cf58f2cc3a0ddca3
es-17685	Una jueza argentina logró ser eliminada de Yahoo!	17685	355020	https://es.wikinews.org/wiki?curid=17685	d5f348e90ce10ba54fe239fedaa89357
es-17688	Acuerdo nuclear entre EEUU e India es concretado	17688	344012	https://es.wikinews.org/wiki?curid=17688	439d188e48d2e7eabe21bec368b3022d
es-17690	"Serbia considera ""escandalosa"" la elección del Nobel de la Paz"	17690	354325	https://es.wikinews.org/wiki?curid=17690	62979fcbb695c3321bd3b8103641b16f
es-17702	Fernando Alonso vence en el Gran Premio de Japón	17702	609590	https://es.wikinews.org/wiki?curid=17702	c8820a09249e1ad392590004231ccc3d
es-17705	Comienza el juicio a Carlos Menem por venta ilegal de armas	17705	345132	https://es.wikinews.org/wiki?curid=17705	bdb80ae368e5ae9e299bf9c02728e1f1
es-17706	Líderes mundiales se reúnen en para hacer frente a la crisis	17706	352128	https://es.wikinews.org/wiki?curid=17706	78ecc67162a822b0408e169f535b16a2
es-17707	Un jugador de la selección alemana se escapó durante un partido	17707	354903	https://es.wikinews.org/wiki?curid=17707	854a00975a305106fa3d0dc73d10bbee
es-17708	Fidel Castro prefiere a Obama para la Casa Blanca	17708	609591	https://es.wikinews.org/wiki?curid=17708	cdfc93e7e1f368f80251b52eff1d7775
es-17709	Tras la remoción de la 'lista negra' de EEUU, Norcorea comienza desmantelamiento de su reactor nuclear	17709	354687	https://es.wikinews.org/wiki?curid=17709	9432fc6c2aa5be3be41ebeb1f8bcf97c
es-17710	Líderes europeos acuerdan plan conjunto para apoyar bancos	17710	352120	https://es.wikinews.org/wiki?curid=17710	5d6eba6b3b0e1569ba7afecfbc272a75
es-17711	Zapatero afirma que España garantizará también los préstamos interbancarios	17711	355324	https://es.wikinews.org/wiki?curid=17711	376999d8bf3ceb8b8f04b579d93be251
es-17719	Presidente del FMI seguro de que las medidas tomadas calmarán los mercados	17719	353673	https://es.wikinews.org/wiki?curid=17719	032f7e6ade941b5dd86b0f546964ea4a
es-17720	Chile pierde ante Ecuador en las clasificatorias para Sudáfrica 2010	17720	344908	https://es.wikinews.org/wiki?curid=17720	98ef18657a0c6549a17427b665d69185
es-17722	Las bolsas en alza tras los anuncios del Eurogrupo y del G7	17722	609593	https://es.wikinews.org/wiki?curid=17722	dcdbbaeb7cb330f9439e5ca02e8cc90d
es-17723	La banca española lleva ganados 22.400 millones de euros en nueve meses	17723	351556	https://es.wikinews.org/wiki?curid=17723	dd09e89f02a4ea1209c2f8fe4cce59d3
es-17724	Descubierto el planeta más joven jamás localizado	17724	345613	https://es.wikinews.org/wiki?curid=17724	a19be0b2b1ada231e5c856e57e23a61b
es-17725	Aval de 100.000 millones de euros del gobierno español a la banca	17725	344503	https://es.wikinews.org/wiki?curid=17725	f04ed34ce5d71437fae4256cd4b9f531
es-17728	Profesor de EEUU es galardonado con el Nobel de Economía	17728	353727	https://es.wikinews.org/wiki?curid=17728	3cff4607632a2b659b4959581859340b
es-17729	Obama supera por seis puntos a McCain	17729	353202	https://es.wikinews.org/wiki?curid=17729	4b2028ad360766233b2b5d8b9b7fe9b3
es-17733	Incendios en California queman cientos de hectáreas	17733	306709	https://es.wikinews.org/wiki?curid=17733	d8c51d10949288adcf63434ee7a91756
es-17736	Wachovia y Morgan Stanley son comprados y calman preocupaciones	17736	355233	https://es.wikinews.org/wiki?curid=17736	13a2c839535effe911a877fd861fa761
es-17739	Lula da Silva considera que la crisis financiera cambiará el modelo económico	17739	352064	https://es.wikinews.org/wiki?curid=17739	aa8ae668c0ec32213edb17769dd09f63
es-17754	Garzón resuelve que es competente para investigar a los desaparecidos del franquismo	17754	609594	https://es.wikinews.org/wiki?curid=17754	f9e5cba494d85a2d88108c21e469f131
es-17801	EEUU comprará acciones de la banca	17801	345858	https://es.wikinews.org/wiki?curid=17801	1c3620c268cb37f26a8e5d606d37e56f
es-17803	Premier italiano promete continuar sociedad con EE.UU.	17803	353619	https://es.wikinews.org/wiki?curid=17803	e437fb526e582701067fa934f9dc588d
es-17807	Obama y McCain delinean planes económicos	17807	353205	https://es.wikinews.org/wiki?curid=17807	eb57ee62539ad2fc275a2a0de87be320
es-17808	El Merval argentino sigue la tendencia del lunes y avanza un 11%	17808	349465	https://es.wikinews.org/wiki?curid=17808	ec23f7fb715d7d7ba7df3501886ee07c
es-17809	El precio de la vivienda en España ha descendido un 5%	17809	349884	https://es.wikinews.org/wiki?curid=17809	bf8daebd6781f2173ccde4e7006344bf
es-17810	Funcionaria de la Fed afirma que los Estados Unidos está en recesión	17810	350688	https://es.wikinews.org/wiki?curid=17810	8710bacf2d4f180bfc6fded0ea8f3c20
es-17824	La publicidad de una película, censurada en Madrid	17824	609595	https://es.wikinews.org/wiki?curid=17824	49ecb7c4948cd3cbd9c6c4be97cc228c
es-17839	Crecen miedos de que pueda haber una recesión mundial; las bolsas se desploman	17839	345422	https://es.wikinews.org/wiki?curid=17839	dbbfb267599ada4dcdd38df85f26c743
es-17840	Europa se concentra en crisis financiera	17840	350276	https://es.wikinews.org/wiki?curid=17840	0dba5a6b17bd50019862bcdae80859f0
es-17842	Tormenta tropical Omar se transforma en huracán	17842	354650	https://es.wikinews.org/wiki?curid=17842	057b0c4e37b7187148c0d55afa57ea95
es-17843	Legislativas canadienses dejan nuevamente en minoría al gobierno conservador	17843	351772	https://es.wikinews.org/wiki?curid=17843	bcf045469dd59d78d9f7bc5a08b620e7
es-17846	Obama llega al tercer debate con 14 puntos de ventaja	17846	609596	https://es.wikinews.org/wiki?curid=17846	41ee6e2e573acfc92cc2b446f60528b5
es-17851	Chile vence 1 a 0 a la Argentina por las eliminatorias al mundial de 2010	17851	419670	https://es.wikinews.org/wiki?curid=17851	8a0b5fee029dad1ffa4dafcdc1217e57
es-17853	McCain y Obama debaten por última vez	17853	352320	https://es.wikinews.org/wiki?curid=17853	54361ff04cb7b09275e71b041f5caf4b
es-17855	Detenida red yihadista en Barcelona	17855	306349	https://es.wikinews.org/wiki?curid=17855	9081f0090ee044ace7994a89fb669763
es-17856	Imputados por homicido tres técnicos por el accidente de Spanair en Madrid	17856	351050	https://es.wikinews.org/wiki?curid=17856	d7761906bd5a66cf75694f6e1b444236
es-17862	Descubren el planeta más caliente del universo	17862	345620	https://es.wikinews.org/wiki?curid=17862	ca8e313ea8ecb7dc79ad3bb3f39f5867
es-17863	Garzón ordena la exhumación de 19 fosas de la guerra civil española	17863	350725	https://es.wikinews.org/wiki?curid=17863	e8deb0b1713c4db3edb22f209e1d2e8d
es-17875	Acciones de EEUU fluctúan y plazas europeas y asiáticas se hunden	17875	609597	https://es.wikinews.org/wiki?curid=17875	5610cfb254c9f23bd854fa9d53123fc9
es-17876	Cae precio del petróleo en mercados globales	17876	344788	https://es.wikinews.org/wiki?curid=17876	09e712fe66532917ac2c6e8a1834ad91
es-17880	Alfio Basile renuncia a la selección argentina	17880	344163	https://es.wikinews.org/wiki?curid=17880	83b2f5b98fab8155e3bef9b2da37b700
es-17881	Los mecanicos imputados del vuelo 5022 de Spanair se defienden	17881	351947	https://es.wikinews.org/wiki?curid=17881	c162c94d67c14300f7fd3f4d375c6ee7
