docid	title	curid	revid	url	text_md5
de-19599	US-Hubschrauber mit zwölf Menschen an Bord im Irak abgestürzt	19599	645911	https://de.wikinews.org/wiki?curid=19599	44584b6c48870aa1270e85fb36ddcb2e
de-19670	Renovierung von Schloss Bellevue beendet	19670	764166	https://de.wikinews.org/wiki?curid=19670	57189b3d7d40097b475c22cf80254613
de-19694	World Press Photos in Jena erfolgreich angekommen	19694	815868	https://de.wikinews.org/wiki?curid=19694	aa8ef005f6bdc0da0a262e44015d935d
de-19701	13 Tote bei Flugzeugabsturz im Iran	19701	318738	https://de.wikinews.org/wiki?curid=19701	62c7fc4e5c2994f576d7b88ec1de419d
de-19712	Chef der UN-Blauhelmgruppe „MINUSTAH“ beging vermutlich Selbstmord	19712	362137	https://de.wikinews.org/wiki?curid=19712	bdd6ac19d23f4d9bdd1074e00f3c82e7
de-19722	Wikimedia-Spendenaktion erbrachte nicht genug Geld	19722	318747	https://de.wikinews.org/wiki?curid=19722	823a4f3684c5a9c92beb9cd5292a3cbb
de-19724	Fußball WM 2006 live in Ilmenau erleben	19724	318742	https://de.wikinews.org/wiki?curid=19724	111ea8136975d7d043c0d43612dff8e2
de-19738	Israel bangt um seinen Ministerpräsidenten	19738	618049	https://de.wikinews.org/wiki?curid=19738	52941bc0a1b106e6df16c39706fcdb43
de-19740	17 Monate alten Jungen offenbar mit Rotkohl erstickt	19740	318749	https://de.wikinews.org/wiki?curid=19740	8af66e65ac3217fdc4ac4b6d9d561f9a
de-19747	Muslime feiern Opferfest nach Ende der Pilgerfahrt	19747	512804	https://de.wikinews.org/wiki?curid=19747	bf7647192ac13629a07a5378755c1a66
de-19754	Niederösterreich: Vater ermordete vier seiner Töchter	19754	730204	https://de.wikinews.org/wiki?curid=19754	569d3a0fc75eafb0fd3d9ebbbea2caef
de-19758	Vier WM-Stadien 2006 durch Stiftung Warentest beanstandet	19758	318759	https://de.wikinews.org/wiki?curid=19758	1545b2b5c77576f0ab3aeeb443bcbc31
de-19776	Es brannte im Kapfenberger Kino	19776	692500	https://de.wikinews.org/wiki?curid=19776	8061a1734219a1d4129172c9fa5fa9fe
de-19778	Beunruhigung durch Wiederaufnahme des iranischen Atomprogramms	19778	360007	https://de.wikinews.org/wiki?curid=19778	bd1b7919631858f5bd33810777b02688
de-19781	Schwerer Autounfall im Stubaital	19781	692397	https://de.wikinews.org/wiki?curid=19781	46343abb3bf2e2fd48e55de987995036
de-19790	Neuheiten der MacWorld Expo 2006 in San Francisco	19790	318756	https://de.wikinews.org/wiki?curid=19790	4033c652f581f562d2870280a58215a6
de-19793	Diplomatische Beziehung zwischen London und Vatikan gestört	19793	318763	https://de.wikinews.org/wiki?curid=19793	ec302c637c585689ff4603ebc47deb78
de-19795	Weniger Kirchenaustritte in Tirol	19795	692396	https://de.wikinews.org/wiki?curid=19795	d02910d488c31d042c8be11821fc8a29
de-19800	Fulpmes: Eigentümer der Neustifter Flugschule als Opfer der Porsche-Kollision identifiziert	19800	692404	https://de.wikinews.org/wiki?curid=19800	250126e79e70c5852c57553033572da1
de-19806	Karmelitenkloster in Stolberg-Zweifall wird aufgelöst	19806	318765	https://de.wikinews.org/wiki?curid=19806	a707f52a70aa7933d192a885603ef3fd
de-19809	Medienkontrollkommission lehnt Kauf des TV-Konzerns ProSiebenSat.1 durch Axel Springer ab	19809	318766	https://de.wikinews.org/wiki?curid=19809	65bfac831d905129c3138bab477f2a17
de-19814	Deutsche Firma erhält Oscar-Technikpreis	19814	318762	https://de.wikinews.org/wiki?curid=19814	0b794d3e4c0e5c598900d1a7107c22da
de-19821	Neue afghanische Nationalhymne könnte aus Deutschland kommen	19821	360465	https://de.wikinews.org/wiki?curid=19821	b660ce6b3e1fc3d1e069b5ace0d5d60e
de-19830	Georgisches Außenministerium bestellt vatikanischen Botschafter ein	19830	318764	https://de.wikinews.org/wiki?curid=19830	99b3a0ee569007153f6eef3090c5841e
de-19835	Streit um Montezumas Kopfschmuck	19835	371320	https://de.wikinews.org/wiki?curid=19835	73b785b2b8082a8784e5309e60120700
de-19861	Zwei Thüringer Katholiken erhielten das Verdienstkreuz am Bande	19861	318797	https://de.wikinews.org/wiki?curid=19861	ccbc4ca0eec499ef9aaf63519dbaf5ff
de-19866	Staatschef von Nordkorea ist verschwunden	19866	334002	https://de.wikinews.org/wiki?curid=19866	9023d3313916ecaff446abb3a8dd01d9
de-19878	Moderator Oliver Pocher zu Schmerzensgeld verurteilt	19878	629459	https://de.wikinews.org/wiki?curid=19878	9fc557f347f52c9bc46ec4cc2bd081e1
de-19885	Rauchentwicklung in Londoner U-Bahn gemeldet	19885	618051	https://de.wikinews.org/wiki?curid=19885	f62dbc2ce73af14c2475575ec86599d9
de-19889	Der Tod von Mark Spoon erschüttert die Techno-Szene	19889	318761	https://de.wikinews.org/wiki?curid=19889	9e6ca694902fde140bc46d4afb98681e
de-19898	Doppelgrab aus der Steinzeit entdeckt	19898	318829	https://de.wikinews.org/wiki?curid=19898	3d3d6df699ec6ef045002c3f0d459044
de-19903	Stadtroda: 52-jähriger Mann vermisst	19903	334003	https://de.wikinews.org/wiki?curid=19903	c02d24b912930cc5d85c035ae04fa6d6
de-19908	Mehmet Ali Ağca wurde aus dem Gefängnis entlassen	19908	522132	https://de.wikinews.org/wiki?curid=19908	a6215d36a5502eb8f72b0ab854c57353
de-19915	Das Holocaust-Mahnmal in Berlin zeigt erste Risse	19915	359168	https://de.wikinews.org/wiki?curid=19915	7a5ad92fb1b9caaef2e0c859fc129747
de-19916	Sopranistin Birgit Nilsson tot	19916	318775	https://de.wikinews.org/wiki?curid=19916	c5fdbde1c9a45c3227afb6cd2418045e
de-19917	Ehren-Oscar für US-Regisseur Robert Altman	19917	383093	https://de.wikinews.org/wiki?curid=19917	69f7c94be1fa1fd25b8a7a70520147d6
de-19919	Der „Kannibale von Rotenburg“ erneut vor Gericht	19919	519599	https://de.wikinews.org/wiki?curid=19919	dda3b5cce179507eaccb7ba6e8d58cc2
de-19923	Ärzte weckten den Salzburger Hubschrauberpiloten aus dem Tiefschlaf	19923	318798	https://de.wikinews.org/wiki?curid=19923	7a6e34fa5d0e2a895fd9c0374811b9aa
de-19924	In Graz wurden 1.000 Briefe gestohlen	19924	692487	https://de.wikinews.org/wiki?curid=19924	3285e9a9f21fd25e1e84cd4c53ba7ae8
de-19926	Selbstmordanschlag in Tulkarem	19926	318866	https://de.wikinews.org/wiki?curid=19926	39cb9705263c967ac61dcafd910acca2
de-19927	Eine Maus wurde zur Brandstifterin	19927	318779	https://de.wikinews.org/wiki?curid=19927	fd2ee01cc4b59dbf206c5abd94091852
de-19928	Messerangriff auf Synagogenbesucher in Russland	19928	333886	https://de.wikinews.org/wiki?curid=19928	3976e34c603eb2ce8286408683a39631
de-19938	Fußball WM 2006: Wehrmachtshelmnachbildungen in „oranje“	19938	333756	https://de.wikinews.org/wiki?curid=19938	652150afd16845916145cae6364c8df9
de-19945	Massenpanik in Mekka: Mindestens 345 Menschen sterben	19945	732291	https://de.wikinews.org/wiki?curid=19945	f4f4e0a42822a3e3ebfa4c3c3f8ceb2b
de-19953	Widersprüchliche Berichte über die Reise und den Aufenthalt von Kim Jong Il	19953	695604	https://de.wikinews.org/wiki?curid=19953	1be75f70a4d1db55b39fb3da53b834ae
de-19956	Kleinflugzeug stürzt nahe des Flugplatzes Freiburg ab	19956	629753	https://de.wikinews.org/wiki?curid=19956	5e49467b2ae4c0791653cecdf6e2e0be
de-19958	Unterstützte der Bundesnachrichtendienst die US-Kriegsführung im Irak?	19958	732414	https://de.wikinews.org/wiki?curid=19958	595940bc0c7655eed0f83ca7e4156bb9
de-19964	Roger Coleman durch DNA-Test nicht entlastet	19964	383094	https://de.wikinews.org/wiki?curid=19964	99dd87a4c2f0037cd2a4b20ae6f36c3d
de-19973	Elfjährige Kolumbianerin wird erneut Mutter	19973	318780	https://de.wikinews.org/wiki?curid=19973	fa2637bb39606150c5b37581803daa66
de-19979	„Kannibalen“-Prozess wird neu aufgerollt	19979	334113	https://de.wikinews.org/wiki?curid=19979	2a1a142c2182de541208f11006eb5e6c
de-19980	Interview mit dem brasilianischen Blogger Ricardo Serran Lobo	19980	693670	https://de.wikinews.org/wiki?curid=19980	a65f8603df1e2958a92659f722241a12
de-19987	Airbus A320 der Cyprus Airways musste notlanden	19987	333586	https://de.wikinews.org/wiki?curid=19987	931d9d957d8d514aa5aa00b2aeb86055
de-19993	Der Internationale Sportgerichtshof sperrt Danilo Hondo	19993	333674	https://de.wikinews.org/wiki?curid=19993	c5c49b9e76b3d973622000a5b3ae4692
de-20000	US-amerikanischer Schwimmer tödlich verunglückt	20000	334049	https://de.wikinews.org/wiki?curid=20000	d8de01a7c80c9c97be3f682a072f5fa3
de-20013	Hallenbrand in Tübingen	20013	318846	https://de.wikinews.org/wiki?curid=20013	5b4e09d54eb68a056470e5fbb1519ec2
de-20020	Udo Thomer verstorben	20020	318783	https://de.wikinews.org/wiki?curid=20020	8d5edffd7062d7abc36985a5bde5d369
de-20023	Vor fünfzig Jahren starb Lyonel Feininger	20023	318785	https://de.wikinews.org/wiki?curid=20023	445ffd9b578bf5df0887cee94280ffcc
de-20030	Die Sängerin Caterina Valente feiert den 75. Geburtstag	20030	333690	https://de.wikinews.org/wiki?curid=20030	7c9cc6fad8a2c2dd64c50e9ba3774330
de-20032	Mosul: OH-58 Kiowa-Hubschrauber der US-Armee abgeschossen	20032	383095	https://de.wikinews.org/wiki?curid=20032	1552c21f4094f79d25793163ddfcb798
de-20044	„junik“: Neues bundesweites Jugendmagazin für Auslandsthemen geht an den Start	20044	381515	https://de.wikinews.org/wiki?curid=20044	4d5a0d4e51c75c6448b471e4120d986c
de-20059	Hundefell bei Peek & Cloppenburg nachgewiesen	20059	431095	https://de.wikinews.org/wiki?curid=20059	1d6aa03fca3c422c0aa26adb8e2b2c58
de-20061	Kometensonde Stardust: Rückkehr mit Kometenstaub	20061	732276	https://de.wikinews.org/wiki?curid=20061	60b4ae4616349a7a4fb0ed78c9632d81
de-20073	Wikipedia feierte fünfjähriges Bestehen	20073	383097	https://de.wikinews.org/wiki?curid=20073	c442d2946ff8897e3456105d2a17e10d
de-20083	Flugpassagiere können künftig während des Fluges TV sehen	20083	615529	https://de.wikinews.org/wiki?curid=20083	1d5bada968a7b8d735bd8e85e2196329
de-20087	Der Emir von Kuwait ist tot	20087	730254	https://de.wikinews.org/wiki?curid=20087	9c36b6808b07fefb19ec188c4aabf1bd
de-20089	Hamburg: Betreiberwechsel in der Luftrettung	20089	765657	https://de.wikinews.org/wiki?curid=20089	fe6881667cc4714688d1f7f9f48dccd4
de-20136	ZDF DokuDrama: Karol Wojtyla – Geheimnisse eines Papstes	20136	334096	https://de.wikinews.org/wiki?curid=20136	15f3d1165ceb07d6973b92f7478b9653
de-20137	Sozialistin Michelle Bachelet wird neue chilenische Präsidentin	20137	729728	https://de.wikinews.org/wiki?curid=20137	a279b1ab275981706f9931c16f206cb5
de-20145	Altbundespräsident Johannes Rau wird 75	20145	318804	https://de.wikinews.org/wiki?curid=20145	223318d63bf3773f9122b54495b41bcb
de-20146	Randalierender Passagier zwingt Piloten zur Zwischenlandung	20146	383098	https://de.wikinews.org/wiki?curid=20146	57926df4f1ed77b3838c29a15d6fc971
de-20155	Wintertreffen 2006 in Ilmenau	20155	318882	https://de.wikinews.org/wiki?curid=20155	a6be6d4dfbc0d9995573c68f52a97fba
de-20156	Knittelfelder Arzt jetzt auch unter Verdacht der Vergewaltigung	20156	692571	https://de.wikinews.org/wiki?curid=20156	aaba15e97fe846b17563fb2d5df9fbc9
de-20158	Irak: Dritter US-Hubschrauber in zehn Tagen abgestürzt	20158	333814	https://de.wikinews.org/wiki?curid=20158	6b375187973aba14ae692e61e9746d97
de-20161	Die Stadt New York verkauft Brücke für einen US-Dollar	20161	318814	https://de.wikinews.org/wiki?curid=20161	1f86ad048e19c1df3f1c484533e884b3
de-20172	Die Geburtstagsfeier Johannes Raus fand ohne den Jubilar statt	20172	318813	https://de.wikinews.org/wiki?curid=20172	b1d7483776779dfcc83d5eddecceae08
de-20174	Axel Springer zieht Verkaufsangebot von ProSieben zurück	20174	318811	https://de.wikinews.org/wiki?curid=20174	2a2024a06357111df9b135d29a7b5149
de-20180	Japan: Winterwetter forderte bisher fast hundert Todesopfer	20180	732259	https://de.wikinews.org/wiki?curid=20180	9d8662dc17002b62e8a7cb0919ac4b09
de-20184	Die Welt bekommt neue Weltwunder	20184	318815	https://de.wikinews.org/wiki?curid=20184	8d6f24f74bdcd21ef452c3a8d056eaa7
de-20186	Bahnübergang in Ilmenau für drei Wochen gesperrt	20186	318812	https://de.wikinews.org/wiki?curid=20186	2c326cb44312efbf46e645d43ba2858e
de-20188	Amtsgericht Charlottenburg erlässt einstweilige Verfügung gegen die Wikimedia Foundation	20188	786702	https://de.wikinews.org/wiki?curid=20188	e5e5b4a1efa698acdb0a133aa29bb0df
de-20190	Vogelgrippe: Schweizer Tierschutzbund interveniert wegen Notschlachtungen	20190	318821	https://de.wikinews.org/wiki?curid=20190	50ae0233c2f8964932fdf7e0a96fba83
de-20191	Mehmet Ali Ağca muss nicht zum Militär	20191	334289	https://de.wikinews.org/wiki?curid=20191	e339461ce89b5d777d153bc6468bd76b
de-20193	Deutscher Großsegler umrundet Kap Hoorn	20193	618052	https://de.wikinews.org/wiki?curid=20193	0f03949d8f4dfd59c8b0d5a34f4fff00
de-20197	Angelverbot an der sächsischen Elbe	20197	580742	https://de.wikinews.org/wiki?curid=20197	454c1bc8fb0a9e3f79aa976ade9339e3
de-20198	Heide Simonis wird neue Vorsitzende bei UNICEF Deutschland	20198	318816	https://de.wikinews.org/wiki?curid=20198	5a2ca8781ee836ce740e19a9371b7a06
de-20199	Peters Mörder lebenslang in Haft	20199	318823	https://de.wikinews.org/wiki?curid=20199	e47638c13110943101fdf4dd8eee71eb
de-20202	Kartellamt will mehr Wettbewerb, E.ON will klagen	20202	318818	https://de.wikinews.org/wiki?curid=20202	f4e94d2e991646056585bb259abfc4f6
de-20239	Untersuchungsausschuss zur BND-Verwicklung im Irak so gut wie sicher	20239	334056	https://de.wikinews.org/wiki?curid=20239	70623af5704e0239a9797b16cea1dda3
de-20241	US-Regierung wegen Verletzung des Datenschutzes und der Privatsphäre angeklagt	20241	383100	https://de.wikinews.org/wiki?curid=20241	d53054cd1a9e9ed299e1fa3d827d7ed7
de-20333	Elf Jahre nach Kōbe: Zweifel an Erdbeben-Sicherheit	20333	333710	https://de.wikinews.org/wiki?curid=20333	945fe5966f4849eb20ce740851bbd305
de-20343	Ex-US-Präsident Gerald Ford im Spital	20343	318830	https://de.wikinews.org/wiki?curid=20343	5a37d2bed6fd1d96e39eba22d65b0b90
de-20384	Wikipedia.de außer Betrieb	20384	318833	https://de.wikinews.org/wiki?curid=20384	4e53235b8c7c7d01ecc336d41d45703e
de-20392	Finnwal zu Besuch in Berlin	20392	333739	https://de.wikinews.org/wiki?curid=20392	f54514f09dc596dee76da74bb5efcc02
de-20409	Mindestens fünfzehn Verletzte bei Selbstmordanschlag in Tel Aviv	20409	319004	https://de.wikinews.org/wiki?curid=20409	c9ee34811ab3d8fd6ad7184e028e6c36
de-20418	IG Metall Baden-Württemberg fordert fünf Prozent mehr Geld	20418	333803	https://de.wikinews.org/wiki?curid=20418	1da1d1baf4f7cef1348d0d4027021355
de-20424	Frankreich droht „Terrorstaaten“ mit Nuklearschlag	20424	782096	https://de.wikinews.org/wiki?curid=20424	fa79c3696edebe67f72bb41021c77abf
de-20432	Am 14. Januar 2006 wurde Faye Dunaway 65 Jahre alt	20432	318826	https://de.wikinews.org/wiki?curid=20432	ae8c5b192616875affe6ab44a20dd70f
de-20437	Country-Sängerin Dolly Parton feiert heute ihren 60. Geburtstag	20437	318828	https://de.wikinews.org/wiki?curid=20437	109d4ec1afe9a0a28045e1612581b883
de-20441	Raumsonde zum Planeten Pluto gestartet	20441	318832	https://de.wikinews.org/wiki?curid=20441	899c417f45ff1488c2560dfd46b3e052
de-20442	Aktion „Wärme von der Sonne“ hat begonnen	20442	318851	https://de.wikinews.org/wiki?curid=20442	0482688688efbb557df3c66711c49f46
de-20455	Falcon 5 musste notlanden	20455	578080	https://de.wikinews.org/wiki?curid=20455	fd8dacb6bfa58a77b80ab2d500827592
de-20468	Slowakisches Militärflugzeug in Ungarn abgestürzt	20468	595120	https://de.wikinews.org/wiki?curid=20468	2bbf600264e92dd01829af923eca1d3f
de-20470	US-Soulsänger Wilson Pickett starb an Herzinfarkt	20470	383101	https://de.wikinews.org/wiki?curid=20470	86ecead14e07d34b6cb1a3ab0c6e2cad
de-20475	Todesermittlungsverfahren: Keine Ermittlungen gegen Dominiks Ärzte	20475	334032	https://de.wikinews.org/wiki?curid=20475	cac1f14d8c76a889e2598a63760b8aa4
de-20480	Christo-Ausstellung in New York: Einige Nachbetrachtungen	20480	383103	https://de.wikinews.org/wiki?curid=20480	ae4e6ed7e15b1c9a3900458cd367f579
de-20481	Christo-Ausstellung in New York beendet	20481	315726	https://de.wikinews.org/wiki?curid=20481	c090d6554bddc1275bfeca6c8f1246cf
de-20483	Wikipedia darf ab sofort wieder wikipedia.de nutzen	20483	334090	https://de.wikinews.org/wiki?curid=20483	7bad6a20646ca0e12a69008845b93f0d
de-20493	Supertalent zu Arsenal	20493	334015	https://de.wikinews.org/wiki?curid=20493	8dfe72244674e31385b8f5d57a683ebc
de-20496	Publizistin Carola Stern im Alter von 80 Jahren gestorben	20496	333958	https://de.wikinews.org/wiki?curid=20496	5a8b52c77d4c2ec82371d701f22028d6
de-20499	Wal in London gesichtet	20499	334079	https://de.wikinews.org/wiki?curid=20499	0f4008d80e5e3f6566a878cdfdb5bff7
de-20500	Bundesarbeitsgericht lehnt gesetzlichen Anspruch auf Lohnzuschlag für Sonn- und Feiertagsarbeit ab	20500	592275	https://de.wikinews.org/wiki?curid=20500	529edfcc7216494c59fe07e15e957593
de-20503	Vier Musher aus Deutschland nehmen am härtesten Hundeschlittenrennen der Welt teil	20503	318849	https://de.wikinews.org/wiki?curid=20503	ae0ff0db8b633ce4925e846a81e8d9de
de-20529	Mehmet Ali Ağca in Istanbul wieder in Haft	20529	318863	https://de.wikinews.org/wiki?curid=20529	1308c2d48b63ee7b8efba1c87fee83a2
de-20531	Zehn Hochschulen kamen in die engere Wahl zur Elite-Uni	20531	318869	https://de.wikinews.org/wiki?curid=20531	d5de1ed027e0b7d02fadd980858cdba4
de-20533	Alice Schwarzer wurde Journalist des Jahres 2005	20533	318843	https://de.wikinews.org/wiki?curid=20533	59334cd4125e7216091dde46bdd0ae3c
de-20534	Simbabwes Präsident Robert Mugabe lässt sich Geburtstagsfeier vom Volk bezahlen	20534	364140	https://de.wikinews.org/wiki?curid=20534	cff3fdce9a93604619254e7d5ded56ca
de-20536	Am 22. Januar 2005: Oliver Pochers verhängnisvoller Auftritt bei „Wetten dass..?“	20536	617985	https://de.wikinews.org/wiki?curid=20536	3e4f5fb548a5bc25adb53a713c8df00a
de-20543	Komapatientin atmet nach Abschaltung der Geräte wieder	20543	319029	https://de.wikinews.org/wiki?curid=20543	538cfe0467ac2d6f8e6551dc2c9b6705
de-20552	Der dänische Thronfolger heißt Christian Valdemar Henri John	20552	318856	https://de.wikinews.org/wiki?curid=20552	59e45ec976cb9d94403b02a97381f9da
de-20553	Der Präsident des Kosovo ist gestorben	20553	318855	https://de.wikinews.org/wiki?curid=20553	9aa1b84aa2556d49023e873e2d72cea2
de-20583	Gestohlene Saliera aufgespürt - Verdächtiger in Haft	20583	318845	https://de.wikinews.org/wiki?curid=20583	c051dbd388074449a93c5d586210ddd7
de-20605	Londoner Wal ist tot	20605	729865	https://de.wikinews.org/wiki?curid=20605	6c520ea3fa648ad127d86daeb40f6610
de-20608	Geldautomat auf Rädern im Kreis Euskirchen	20608	318858	https://de.wikinews.org/wiki?curid=20608	43801d152d4879101996d9b12bab3d0a
de-20617	Plötzlicher Kindstod durch Matratzen mit Latexkern?	20617	318907	https://de.wikinews.org/wiki?curid=20617	408b6d8b527c747ec703019e696b6d4c
de-20630	Kathmandu: 23 Tote nach Zusammenstößen von Maoisten mit der Polizei	20630	621259	https://de.wikinews.org/wiki?curid=20630	b13a04a54342df9ec0176c7b07442d53
de-20632	Bon Jovi übersteht Flugzwischenfall mit Privatflugzeug	20632	318853	https://de.wikinews.org/wiki?curid=20632	90efab7e783612d115dcd482e7cc05b9
de-20633	Rot-Kreuz-Hubschrauber in Pakistan vermisst	20633	318865	https://de.wikinews.org/wiki?curid=20633	d49d4cec2d147aee773111cdbbcde3f5
de-20635	Jurysprecher hat seinen Favoriten für das Unwort des Jahres veröffentlicht	20635	577874	https://de.wikinews.org/wiki?curid=20635	e37cb7c210925f9f25e59d0efc5301ad
de-20644	Vier Tote bei Kleinflugzeug-Absturz in den Alpen	20644	318867	https://de.wikinews.org/wiki?curid=20644	9796dfc719b184660dd625d54bd0809f
de-20653	Wikimedia Deutschland gibt Stellungnahme bezüglich des aktuellen Rechtsstreites ab	20653	318868	https://de.wikinews.org/wiki?curid=20653	ff0431c546c6f9e6e1c9b2b75180b3c2
de-20677	John Higgins gewinnt das Snooker-Masters-Finale 2006	20677	318859	https://de.wikinews.org/wiki?curid=20677	f23c673d150d0728a8d629ec16d5d6d0
